timestamp,left_ear,right_ear,avg_ear,mouth_ratio,closed_eye_frames,open_mouth_frames,status
1777211142.6010492,0.3963979392162732,0.38472948090028036,0.3905637100582768,0.05791773122576204,6,0,DROWSY
1777211142.6749132,0.41397184644790613,0.3840791070253094,0.39902547673660776,0.09225179712342002,7,0,DROWSY
1777211142.7489176,0.38474764977756964,0.3757307285100036,0.3802391891437866,0.06642521546015233,8,0,DROWSY
1777211142.8257904,0.3791072774327267,0.3748288381568727,0.3769680577947997,0.16082534805704352,9,1,DROWSY
1777211142.8993611,0.3859435310803413,0.3873674460337682,0.3866554885570548,0.12145255400737345,10,2,DROWSY
1777211142.976202,0.3894700615587464,0.39048478598391184,0.38997742377132916,0.06198181272173794,11,0,DROWSY
1777211143.0433981,0.3894700615587464,0.39048478598391184,0.38997742377132916,0.06198181272173794,12,0,DROWSY
1777211143.1134958,0.4030769744447428,0.39930021960065565,0.4011885970226992,0.07219774166586133,0,0,AWAKE
1777211143.1854312,0.38863355534331895,0.38126111146602754,0.38494733340467324,0.06348611793955088,1,0,DROWSY
1777211143.255713,0.3909845269978037,0.3798893020026678,0.38543691450023576,0.0977249413836954,2,0,DROWSY
1777211143.3375154,0.38574066130973333,0.384771624330798,0.38525614282026566,0.11304486996680274,3,1,DROWSY
1777211143.4235845,0.38664379491329687,0.3797786004159349,0.38321119766461587,0.1125129692686336,4,2,DROWSY
1777211143.5050051,0.3959833002166661,0.3940538305315284,0.3950185653740973,0.09935860344255,5,0,DROWSY
1777211143.5913775,0.40722295448550816,0.3943835809950807,0.4008032677402944,0.04648662868323181,0,0,AWAKE
1777211143.6764104,0.4040436519559716,0.3944025881191084,0.39922312003754,0.08334945805582313,1,0,DROWSY
1777211143.7695117,0.3876114971088505,0.3781861186302753,0.3828988078695629,0.1607773814155625,2,1,DROWSY
1777211143.8551486,0.40905366813884303,0.3858890729246532,0.3974713705317481,0.07184870829405154,3,0,DROWSY
1777211143.891982,0.3891788689010538,0.3913982197423606,0.39028854432170723,0.1127486127288698,4,1,DROWSY
1777211143.92527,0.3924871486341152,0.3905730177510232,0.3915300831925692,0.12989880968422723,5,2,DROWSY
1777211143.9553664,0.40522267102716625,0.39340702406118955,0.3993148475441779,0.11656539810226338,6,3,DROWSY
1777211143.9870305,0.38433159158718105,0.3832400593322264,0.38378582545970374,0.14741739535984472,7,4,DROWSY
1777211144.0191965,0.3987046895364234,0.38089908046094706,0.38980188499868523,0.10069741140611116,8,5,DROWSY
1777211144.0619125,0.3943923112981704,0.38289577190499574,0.38864404160158306,0.13487349199281634,9,6,DROWSY
1777211144.0978591,0.3906878314873725,0.3800010853307199,0.3853444584090462,0.09489639166876657,10,0,DROWSY
1777211144.1308436,0.3895800068288965,0.3943940274922319,0.39198701716056417,0.06309042003080767,11,0,DROWSY
1777211144.161549,0.3924405032027084,0.38086065709606676,0.3866505801493876,0.0957258094040233,12,0,DROWSY
1777211144.1943455,0.40070654496972025,0.3896824300652132,0.3951944875174667,0.05284593670904239,13,0,DROWSY
1777211144.2414784,0.3911996000687547,0.3819222385858316,0.38656091932729314,0.07161461211987202,14,0,DROWSY
1777211144.2743268,0.3964608244823738,0.3970587570927983,0.39675979078758605,0.07847018139860715,15,0,DROWSY
1777211144.3088658,0.3919736700276989,0.3953033113533872,0.393638490690543,0.07515009431760895,16,0,DROWSY
1777211144.3391232,0.4012534167840988,0.3799796344215168,0.3906165256028078,0.10566699882600362,17,1,DROWSY
1777211144.3721218,0.39118941086435843,0.383318001142693,0.3872537060035257,0.07163303524370779,18,0,DROWSY
1777211144.4183638,0.38446261258998676,0.38331304116079534,0.383887826875391,0.06704110728434134,19,0,DROWSY
1777211144.477167,0.3840123820797104,0.38813182279911457,0.3860721024394125,0.13798834168732554,20,1,DROWSY
1777211144.5699375,0.3888536096195447,0.38605302016246446,0.38745331489100454,0.10336162760185853,21,2,DROWSY
1777211144.6674614,0.39505023194723315,0.3879577691288208,0.391504000538027,0.11558220028217912,22,3,DROWSY
1777211144.753133,0.3994644429017993,0.3815364785108728,0.39050046070633604,0.09471886221951686,23,0,DROWSY
1777211144.8375716,0.38665018784663696,0.38620537556352685,0.3864277817050819,0.14147568288221052,24,1,DROWSY
1777211144.9263012,0.3910845851129178,0.3848101233158874,0.38794735421440263,0.0572906302939918,25,0,DROWSY
1777211144.9768898,0.418182042672825,0.3987833081244709,0.4084826753986479,0.07513700412332074,0,0,AWAKE
1777211145.0182076,0.3910657716227203,0.3935615911309998,0.39231368137686007,0.07896640842042502,1,0,DROWSY
1777211145.0712197,0.4061489307796899,0.39545175580253233,0.40080034329111114,0.031789602790329,0,0,AWAKE
1777211145.1575358,0.38731665152679257,0.3747057550665223,0.38101120329665744,0.06559729674436907,1,0,DROWSY
1777211145.2435145,0.3880700710559028,0.3752059675571672,0.38163801930653496,0.07445457755191487,2,0,DROWSY
1777211145.348953,0.3831101648365006,0.3827664718154944,0.3829383183259975,0.06515158851764923,3,0,DROWSY
1777211145.4068806,0.38692065891908817,0.3818343186770428,0.3843774887980655,0.1023553105232428,4,1,DROWSY
1777211145.4334943,0.36897692943773075,0.3698331944267127,0.3694050619322217,0.1250687178762216,5,2,DROWSY
1777211145.462164,0.3686192352797397,0.3649546404626527,0.3667869378711962,0.07727093566141463,6,0,DROWSY
1777211145.551593,0.3704713075555119,0.369863514796478,0.37016741117599494,0.10106857990751705,7,1,DROWSY
1777211145.6450052,0.3701506898943633,0.3653423673707323,0.36774652863254775,0.10014372690434495,8,2,DROWSY
1777211145.7392805,0.3680467765947851,0.3658106634058124,0.36692872000029875,0.13724868712657812,9,3,DROWSY
1777211145.8310921,0.3688453353594153,0.3700475724023043,0.36944645388085984,0.08783012393107034,10,0,DROWSY
1777211145.8853815,0.36887686243696144,0.364005862066583,0.3664413622517722,0.05195583910673352,11,0,DROWSY
1777211145.9213276,0.36576826281597036,0.36404502296492697,0.36490664289044866,0.10417392602115387,12,1,DROWSY
1777211145.954942,0.36766313584143556,0.3633245976164046,0.3654938667289201,0.07337000696140746,13,0,DROWSY
1777211146.0065863,0.367364945052423,0.36869558031678323,0.36803026268460315,0.07649606197094273,14,0,DROWSY
1777211146.1010203,0.36699026012677605,0.3636901466420833,0.3653402033844297,0.06248093237203838,15,0,DROWSY
1777211146.1997983,0.36972817809695324,0.37126173448150923,0.37049495628923124,0.13237986751658817,16,1,DROWSY
1777211146.2881825,0.36733619748579627,0.36700532017305726,0.36717075882942674,0.08556663201411313,17,0,DROWSY
1777211146.3691351,0.36878537585738075,0.36611681516268996,0.36745109551003535,0.11555421376976321,18,1,DROWSY
1777211146.455551,0.3701451595577125,0.3703549215979207,0.37025004057781663,0.14236930497546757,19,2,DROWSY
1777211146.5373154,0.3710447031911578,0.3746903500829106,0.37286752663703415,0.07418865019505573,20,0,DROWSY
1777211146.6200974,0.3701093274499889,0.36781401253757545,0.3689616699937822,0.10230168852287178,21,1,DROWSY
1777211146.7046492,0.37141588370054196,0.37381339814577685,0.37261464092315943,0.0910182401208853,22,0,DROWSY
1777211146.784446,0.3682947651127186,0.3663396384619526,0.3673172017873356,0.06413093297978685,23,0,DROWSY
1777211146.8651922,0.3705194703455624,0.37082777263926353,0.37067362149241295,0.10763670481691573,24,1,DROWSY
1777211146.9543128,0.3687740940076517,0.3688532875646354,0.36881369078614357,0.09383559501481348,25,0,DROWSY
1777211147.0397065,0.36683986035764937,0.3691419343133179,0.3679908973354836,0.07376181778473258,26,0,DROWSY
1777211147.1310287,0.3689935736924773,0.37063751367272635,0.36981554368260183,0.08560818003508289,27,0,DROWSY
1777211147.2194426,0.3702244037641205,0.37123519189084586,0.37072979782748317,0.07466250536617443,28,0,DROWSY
1777211147.3107991,0.3689975978554676,0.36725294443838374,0.36812527114692567,0.07973988435127909,29,0,DROWSY
1777211147.4015386,0.369671958723219,0.3702811434221936,0.36997655107270633,0.11735906867682352,30,1,DROWSY
1777211147.486255,0.36571785808272606,0.3666069995775534,0.3661624288301397,0.1746915560962019,31,2,DROWSY
1777211147.577269,0.36794369918868386,0.37085311626958983,0.36939840772913685,0.14915019420407155,32,3,DROWSY
1777211147.6651015,0.3696489509489556,0.3714506331367429,0.37054979204284927,0.11102328722840704,33,4,DROWSY
1777211147.7502894,0.36968464021002656,0.36824755769210643,0.36896609895106647,0.1349596530856663,34,5,DROWSY
1777211147.830821,0.3690667385039175,0.3693188311833904,0.3691927848436539,0.10128869241891886,35,6,DROWSY
1777211147.9137962,0.37195586956363746,0.375731958154807,0.3738439138592222,0.08193918796815057,36,0,DROWSY
1777211148.0049026,0.3714838365280806,0.3763618100842595,0.37392282330617005,0.12780847373325366,37,1,DROWSY
1777211148.0853684,0.36698685132712,0.37341507334837165,0.3702009623377458,0.10856184327919342,38,2,DROWSY
1777211148.1629674,0.36810297860413466,0.37483567812030905,0.37146932836222185,0.06448243210582769,39,0,DROWSY
1777211148.2431743,0.370541134370091,0.37022061217853947,0.37038087327431524,0.11966334924962799,40,1,DROWSY
1777211148.3323562,0.3799791799759873,0.3748494338527471,0.37741430691436717,0.08795398645669109,41,0,DROWSY
1777211148.3966243,0.42852341433399016,0.4229675476309135,0.4257454809824518,0.037839297094837396,0,0,AWAKE
1777211148.4395287,0.4327775305632299,0.42190986315521445,0.42734369685922213,0.06560212502810948,0,0,AWAKE
1777211148.4817226,0.4535813442087083,0.43888509071167214,0.44623321746019023,0.09292117886669773,0,0,AWAKE
1777211148.530609,0.44446068429176394,0.4436703422792656,0.4440655132855148,0.0728359201544889,0,0,AWAKE
1777211148.6026099,0.45953304666287526,0.45644405451011816,0.4579885505864967,0.11899306826369195,0,1,AWAKE
1777211148.6727188,0.4678403214351435,0.4578268901051743,0.46283360577015886,0.10603327932846011,0,2,AWAKE
1777211148.7410665,0.47291565226261767,0.47768647394032177,0.4753010631014697,0.15204271877220663,0,3,AWAKE
1777211148.8116612,0.4662011689042382,0.46458525710002996,0.4653932130021341,0.10298453162145406,0,4,AWAKE
1777211148.8971758,0.4664399033163478,0.4590465269802757,0.46274321514831174,0.15119045228321804,0,5,AWAKE
1777211148.9870615,0.47228844096648587,0.4660286566354023,0.4691585488009441,0.14641165771864198,0,6,AWAKE
1777211149.0682244,0.4272727178143644,0.3984498090814784,0.4128612634479214,0.12354842700437182,0,7,AWAKE
1777211149.1506305,0.37975223154393495,0.3661859560117285,0.3729690937778317,0.12739120999869447,1,8,YAWNING
1777211149.236738,0.445959227914948,0.35916088874794166,0.4025600583314448,0.04151796962477094,0,0,AWAKE
1777211149.317834,0.43127797396427353,0.369363547686632,0.40032076082545276,0.10615897874753231,0,1,AWAKE
1777211149.399504,0.7293763316532557,0.36593821767431495,0.5476572746637853,0.04794280667760635,0,0,AWAKE
1777211149.4798791,0.9190998668475238,0.4096203322113239,0.6643600995294239,0.13245141501479285,0,1,AWAKE
1777211149.5700572,1.5115420801496482,0.3848919222291062,0.9482170011893771,0.010196724672514517,0,0,AWAKE
1777211149.661862,1.120891278348332,0.48030648439539686,0.8005988813718644,0.05400860349579587,0,0,AWAKE
1777211149.693216,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.7269619,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.7600296,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.7922668,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.8322237,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.8677397,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.9056675,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.94545,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211149.9829586,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.01877,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.0541685,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.090006,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.1280315,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.1615076,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.1964674,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.233624,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.2759945,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.3146603,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.3532484,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.3993278,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.433007,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.465834,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.5019345,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.5371509,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.5857792,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.622989,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.6593626,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.6925025,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.725628,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.757913,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.7898612,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.8229299,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.856621,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.8884816,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.9184458,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.9531765,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211150.9848247,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.0200012,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.060575,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.0941687,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.1265922,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.158151,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.1921704,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.2258396,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.2602687,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.2929022,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.3235648,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.360152,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.3955817,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.4317617,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.4656456,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.4935098,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.5097737,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.5301964,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.5479558,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.5800922,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.6116495,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.6449318,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.67685,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.7093697,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.7820518,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.8196247,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.8524742,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.8879158,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.9220912,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.9584906,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211151.9867768,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.0032942,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.0281024,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.0453215,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.0795293,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.1104205,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.1743345,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.2049277,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.2365446,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.270888,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.3023937,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.332465,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.3678226,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.3992443,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.4234579,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.4486074,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.480165,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.5172064,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.5828292,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.6163244,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.6501536,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.6846519,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.7150357,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.7449756,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.7795956,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.8101234,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.8411243,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.873674,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.9046316,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.937823,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211152.984651,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.0193596,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.054361,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.08923,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.122944,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.158204,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.1878111,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.2213478,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.253966,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.2850275,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.316268,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.3485224,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.384884,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.4148254,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.449267,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.477046,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.507808,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.541579,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.5734735,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.6072192,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.6392114,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.6700804,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.701361,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.733974,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.784326,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.8144128,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.8442237,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.8809624,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.9175181,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.9556344,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211153.9859898,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.0188632,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.0503032,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.076714,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.1063292,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.1377292,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.185028,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.2185156,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.2546046,0.0,0.0,0.0,0.0,0,0,NO FACE
1777211154.2884078,0.0,0.0,0.0,0.0,0,0,NO FACE
